source,source_cluster_id,source_opinion_ids,source_case,source_year,source_url,cited_cluster_id,citing_opinion_ids,cited_opinion_ids,cited_name,cited_url
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,296427,1905786,9456845,Midwest Video Corporation v. United States of America and Federal Communications Commission,https://www.courtlistener.com/opinion/296427/midwest-video-corporation-v-united-states-of-america-and-federal/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,108553,1905786,9424903,United States v. Midwest Video Corp.,https://www.courtlistener.com/opinion/108553/united-states-v-midwest-video-corp/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,6326541,1905786,6195070,Antinora v. Nationwide Life Insurance,https://www.courtlistener.com/opinion/6326541/antinora-v-nationwide-life-insurance/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,108977,1905786,108977,"National Cable Television Assn., Inc. v. United States",https://www.courtlistener.com/opinion/108977/national-cable-television-assn-inc-v-united-states/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,336250,1905786,336250,"Sidney Salomon, Jr. v. Crown Life Insurance Company, Crown Life Insurance Company v. Sidney Salomon, Jr. & Associates, Inc., Sidney Salomon, Jr. v. Crown Life Insurance Company",https://www.courtlistener.com/opinion/336250/sidney-salomon-jr-v-crown-life-insurance-company-crown-life-insurance/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,109514,1905786,109514,City of New Orleans v. Dukes,https://www.courtlistener.com/opinion/109514/city-of-new-orleans-v-dukes/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,109528,1905786,9426545,Usery v. Turner Elkhorn Mining Co.,https://www.courtlistener.com/opinion/109528/usery-v-turner-elkhorn-mining-co/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,1354529,1905786,1354529,Hartford Accident & Indemnity Co. v. Ingram,https://www.courtlistener.com/opinion/1354529/hartford-accident-indemnity-co-v-ingram/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,2393751,1905786,2393751,"Insurers' Action Council, Inc. v. Heaton",https://www.courtlistener.com/opinion/2393751/insurers-action-council-inc-v-heaton/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,8915276,1905786,8903396,Wadsworth v. Whaland,https://www.courtlistener.com/opinion/8915276/wadsworth-v-whaland/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,109771,1905786,9427044,"Raymond Motor Transportation, Inc. v. Rice",https://www.courtlistener.com/opinion/109771/raymond-motor-transportation-inc-v-rice/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,109923,1905786,9427315,"Duke Power Co. v. Carolina Environmental Study Group, Inc.",https://www.courtlistener.com/opinion/109923/duke-power-co-v-carolina-environmental-study-group-inc/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,109896,1905786,9427259,Exxon Corp. v. Governor of Maryland,https://www.courtlistener.com/opinion/109896/exxon-corp-v-governor-of-maryland/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,1738357,1905786,1738357,"City of Richfield v. Local No. 1215, International Ass'n of Fire Fighters",https://www.courtlistener.com/opinion/1738357/city-of-richfield-v-local-no-1215-international-assn-of-fire-fighters/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,110027,1905786,9427464,Group Life & Health Insurance v. Royal Drug Co.,https://www.courtlistener.com/opinion/110027/group-life-health-insurance-v-royal-drug-co/
courtlistener,1905786,1905786,"Insurers' Action Council, Inc. v. Markman",1980,https://www.courtlistener.com/opinion/1905786/insurers-action-council-inc-v-markman/,110063,1905786,9427542,Hughes v. Oklahoma,https://www.courtlistener.com/opinion/110063/hughes-v-oklahoma/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,4186450,1514925,3955681,Boon v. Chamberlain,https://www.courtlistener.com/opinion/4186450/boon-v-chamberlain/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,4179162,1514925,3947468,Wright v. John T. Hardie & Co.,https://www.courtlistener.com/opinion/4179162/wright-v-john-t-hardie-co/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,4193647,1514925,3963833,Security Ins. Co. v. Sellers-Sammons-Signor Motor Co.,https://www.courtlistener.com/opinion/4193647/security-ins-co-v-sellers-sammons-signor-motor-co/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,5082137,1514925,4897869,State v. Humble Oil & Refining Co.,https://www.courtlistener.com/opinion/5082137/state-v-humble-oil-refining-co/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,1670188,1514925,1670188,In Re King's Estate,https://www.courtlistener.com/opinion/1670188/in-re-kings-estate/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2390789,1514925,9764643,Landers v. East Texas Salt Water Disposal Co.,https://www.courtlistener.com/opinion/2390789/landers-v-east-texas-salt-water-disposal-co/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2447717,1514925,9774949,McKinney v. Blankenship,https://www.courtlistener.com/opinion/2447717/mckinney-v-blankenship/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,1682815,1514925,9668791,Riley v. Industrial Finance Service Co.,https://www.courtlistener.com/opinion/1682815/riley-v-industrial-finance-service-co/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,1532037,1514925,9648597,Dallas Transit Company v. Young,https://www.courtlistener.com/opinion/1532037/dallas-transit-company-v-young/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2427574,1514925,9770651,"State v. Shoppers World, Inc.",https://www.courtlistener.com/opinion/2427574/state-v-shoppers-world-inc/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2420460,1514925,9769991,Gaddis v. Smith,https://www.courtlistener.com/opinion/2420460/gaddis-v-smith/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,1778181,1514925,1778181,Avant v. Gulf Coast Investment Corporation,https://www.courtlistener.com/opinion/1778181/avant-v-gulf-coast-investment-corporation/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,1723916,1514925,1723916,"Blackmon & Associates, Inc. v. Palmer Building Supplies & Specialties, Inc.",https://www.courtlistener.com/opinion/1723916/blackmon-associates-inc-v-palmer-building-supplies-specialties-inc/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2380677,1514925,2380677,"Frontier Feedlots, Inc. v. Conklin Bros., Inc.",https://www.courtlistener.com/opinion/2380677/frontier-feedlots-inc-v-conklin-bros-inc/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2386289,1514925,2386289,Hays v. Hall,https://www.courtlistener.com/opinion/2386289/hays-v-hall/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,1498694,1514925,1498694,Hammond v. Stricklen,https://www.courtlistener.com/opinion/1498694/hammond-v-stricklen/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,1661560,1514925,1661560,"Martinez v. Delta Brands, Inc.",https://www.courtlistener.com/opinion/1661560/martinez-v-delta-brands-inc/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2376417,1514925,2376417,Grady v. Faykus,https://www.courtlistener.com/opinion/2376417/grady-v-faykus/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2418833,1514925,2418833,Templeton v. Unigard Security Insurance Co.,https://www.courtlistener.com/opinion/2418833/templeton-v-unigard-security-insurance-co/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2418842,1514925,9769579,Robinson v. Weaver,https://www.courtlistener.com/opinion/2418842/robinson-v-weaver/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,2462404,1514925,2462404,"Coastal Industrial Water Authority v. Trinity Portland Cement Division, General Portland Cement Co.",https://www.courtlistener.com/opinion/2462404/coastal-industrial-water-authority-v-trinity-portland-cement-division/
courtlistener,1514925,1514925,Harvey v. Denton,1980,https://www.courtlistener.com/opinion/1514925/harvey-v-denton/,1509558,1514925,1509558,"Hancock Fabrics, Inc. v. Martin",https://www.courtlistener.com/opinion/1509558/hancock-fabrics-inc-v-martin/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5453723,1905502,5292629,Tulloch v. Haselo,https://www.courtlistener.com/opinion/5453723/tulloch-v-haselo/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5472837,1905502,5312011,Conklin v. Draper,https://www.courtlistener.com/opinion/5472837/conklin-v-draper/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,3604513,1905502,3586123,Conklin v. Draper,https://www.courtlistener.com/opinion/3604513/conklin-v-draper/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,3628010,1905502,3611086,Brick v. Cohn-Hall-Marx Co.,https://www.courtlistener.com/opinion/3628010/brick-v-cohn-hall-marx-co/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5540803,1905502,5381681,Morris v. Blume,https://www.courtlistener.com/opinion/5540803/morris-v-blume/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5588253,1905502,5430468,Hagan Corp. v. Medical Society,https://www.courtlistener.com/opinion/5588253/hagan-corp-v-medical-society/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5589916,1905502,5432148,Calabrese v. Bickley,https://www.courtlistener.com/opinion/5589916/calabrese-v-bickley/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5847544,1905502,5703584,Golia v. Health Insurance Plan,https://www.courtlistener.com/opinion/5847544/golia-v-health-insurance-plan/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,6303316,1905502,6171554,Hanrihan v. Parker,https://www.courtlistener.com/opinion/6303316/hanrihan-v-parker/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5671190,1905502,5518432,Golia v. Health Insurance Plan of Greater New York,https://www.courtlistener.com/opinion/5671190/golia-v-health-insurance-plan-of-greater-new-york/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5672864,1905502,5520277,Borgia v. City of New York,https://www.courtlistener.com/opinion/5672864/borgia-v-city-of-new-york/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5672869,1905502,5520285,Schwartz v. Heyden Newport Chemical Corp.,https://www.courtlistener.com/opinion/5672869/schwartz-v-heyden-newport-chemical-corp/
courtlistener,1905502,1905502,"Piracci Construction Co. v. Skidmore, Owings & Merrill",1980,https://www.courtlistener.com/opinion/1905502/piracci-construction-co-v-skidmore-owings-merrill/,5673214,1905502,5520652,Schwartz v. Heyden Newport Chemical Corp.,https://www.courtlistener.com/opinion/5673214/schwartz-v-heyden-newport-chemical-corp/
